0.0,0.0066267,-0.179962,0.324449,0.269443,0.781956,0.3927,0.20057,1.31438
0.0,0.333284,0.638785,0.921286,0.645222,-0.0882055,1.02185,0.499409,0.216344
0.0,0.918227,-0.38559,0.886593,0.631424,0.174764,1.04961,0.501218,0.251362
0.0,0.771121,0.958234,0.69908,0.280348,-0.154142,0.872535,0.343267,0.582312
0.0,0.346627,-0.341572,0.970457,0.680334,-0.448363,1.06914,0.476971,0.0150364
0.0,0.0326159,-0.0733164,0.998991,0.631426,-0.199317,1.04826,0.499342,0.294933
0.0,0.496996,-0.509868,0.77938,0.469342,-0.233377,0.894335,0.336485,0.0294217
0.0,0.718212,0.728582,0.0372567,0.569293,0.295213,0.468232,0.540962,0.570168
0.0,0.358821,0.207801,0.554383,0.971255,-0.976552,0.809776,0.44543,-0.359946
0.0,0.716875,-0.400915,0.856216,0.871647,-0.318239,1.04216,0.576568,0.0196172
0.0,0.724042,0.897329,0.573783,0.309277,-0.360881,0.773796,0.35057,0.469733
0.0,0.444525,-0.548669,0.598483,0.921741,0.174392,0.817513,0.592402,0.576272
0.0,0.607735,0.412459,0.34462,0.850999,-0.333188,0.678479,0.523035,0.1221
0.0,0.686768,-0.254617,0.0898909,0.275187,-0.0854483,0.435984,0.286873,0.21868
0.0,0.184141,-0.643901,0.720895,0.585335,-0.533552,0.831661,0.364363,0.110976
0.0,0.873325,0.258826,0.405113,0.307606,0.545946,0.66671,0.383353,0.691433
0.0,0.935751,0.382444,0.91535,0.72955,0.619245,1.09469,0.669236,0.595555
0.0,0.034796,-0.103063,0.142755,0.0948349,0.748654,0.220622,0.0663871,1.00029
0.0,0.0237945,0.861833,0.540624,0.738585,0.69213,0.657983,0.538999,1.26027
0.0,0.705145,-0.287527,0.987649,0.00216336,0.138028,1.02777,0.0245105,4.3425
0.0,0.970939,-0.158814,0.860856,0.107445,-0.88392,0.9747,0.149117,0.492676
0.0,0.00191605,-0.8868,0.859811,0.507733,0.115907,0.896358,0.423203,0.525511
0.0,0.586487,0.755304,0.16351,0.68561,0.44055,0.53254,0.551724,0.559734
0.0,0.850981,-0.85286,0.117424,0.687803,-0.827457,0.545153,0.339667,-0.804303
0.0,0.572126,0.0923396,0.237082,0.689655,0.262072,0.574525,0.479106,0.366208
0.0,0.394788,-0.949278,0.688303,0.452153,0.551114,0.788656,0.348628,0.78105
0.0,0.942475,0.480633,0.131883,0.0159674,-0.662779,0.462089,0.339344,2.07706
0.0,0.942792,-0.0131714,0.990784,0.646912,0.389625,1.14066,0.5604,0.416545
0.0,0.839451,-0.691116,0.799473,0.738684,-0.446,0.99108,0.471204,-0.178136
0.0,0.228154,-0.879142,0.289831,0.643786,0.762726,0.521953,0.412568,1.10707
0.0,0.911181,-0.394614,0.784624,0.505848,-0.974317,0.965096,0.338479,-0.720938
0.0,0.863849,-0.639394,0.567594,0.436132,0.423033,0.776801,0.354626,0.304338
0.0,0.181649,-0.188117,0.970715,0.673773,0.818153,1.01551,0.605699,0.971779
0.0,0.688837,0.204165,0.996304,0.644189,-0.0229953,1.12398,0.522915,0.146053
0.0,0.804911,-0.663068,0.689691,0.799766,0.397706,0.905992,0.579765,0.515448
0.0,0.350616,-0.145845,0.504129,0.288989,0.75771,0.623472,0.248195,0.678965
0.0,0.0158396,-0.569355,0.794688,0.430628,-0.413913,0.843251,0.319922,0.190448
0.0,0.146137,-0.386982,0.871294,0.890135,0.862462,0.946315,0.760376,1.09929
0.0,0.141223,0.371634,0.68679,0.0109121,-0.294739,0.696493,0.0132043,0.544781
0.0,0.479449,-0.742362,0.677911,0.964087,-0.0801004,0.887817,0.593724,0.38648
0.0,0.148926,-0.961586,0.862009,0.265634,0.699638,0.87445,0.24987,0.818096
0.0,0.871273,-0.448754,0.882911,0.213871,0.0509832,0.982997,0.203677,0.120232
0.0,0.80404,-0.510018,0.200065,0.319093,0.278626,0.52372,0.30722,0.16489
0.0,0.0827474,0.984421,0.844416,0.905451,-0.494602,0.971302,0.564317,0.282387
0.0,0.958024,-0.628098,0.212388,0.489984,0.265253,0.58588,0.401318,0.0628804
0.0,0.468197,0.00875388,0.485505,0.739715,0.280847,0.718648,0.509914,0.502954
0.0,0.632556,-0.196461,0.737444,0.0973798,0.780939,0.822105,0.121429,0.833188
0.0,0.951265,-0.615006,0.543453,0.94536,-0.96379,0.861386,0.472014,-0.750101
0.0,0.658535,0.045497,0.645175,0.499051,0.275376,0.824317,0.413441,0.331224
0.0,0.308922,0.440037,0.92185,0.107756,0.54911,0.949351,0.109685,0.576637
0.0,0.195612,-0.26746,0.0199921,0.14828,0.817628,0.242941,0.126553,0.391722
0.0,0.546165,-0.563911,0.0114527,0.382983,0.147315,0.388704,0.279474,-0.0152516
0.0,0.307793,0.986476,0.765249,0.745926,0.966364,0.879248,0.660485,0.96006
0.0,0.946708,0.61545,0.914564,0.174937,0.881014,1.04586,0.26787,1.28154
0.0,0.222572,-0.796917,0.206391,0.8502,-0.978068,0.530108,0.273579,-0.318127
0.0,0.518574,-0.169144,0.314161,0.307742,-0.793622,0.541575,0.21775,-0.301815
0.0,0.191493,0.241022,0.75113,0.96729,-0.139557,0.910062,0.619795,0.496487
0.0,0.567023,0.307264,0.896937,0.825624,-0.643452,1.06516,0.542408,-0.212084
0.0,0.550124,-0.257178,0.92742,0.303829,-0.355224,1.00176,0.247234,-0.186362
0.0,0.64167,0.825591,0.289305,0.769337,0.245087,0.632291,0.60169,0.470492
0.0,0.972692,0.0988072,0.0582138,0.605999,0.0265707,0.530744,0.54788,0.27926
0.0,0.431462,0.429802,0.913727,0.37944,0.314714,0.989343,0.339109,0.391976
0.0,0.561929,0.66772,0.972459,0.935535,0.261741,1.12152,0.752056,0.461663
0.0,0.0582976,0.869817,0.388861,0.154294,0.0603577,0.441683,0.117141,0.396904
0.0,0.263665,-0.806109,0.612016,0.359357,-0.043528,0.704338,0.25282,0.306495
0.0,0.772383,0.441944,0.512261,0.793544,-0.58739,0.807357,0.530617,-0.0619435
0.0,0.81272,-0.692165,0.40659,0.980104,-0.872135,0.758763,0.452176,-0.633754
0.0,0.142864,-0.441821,0.999109,0.632506,0.202587,1.04897,0.526629,0.539992
0.0,0.696556,-0.232256,0.829542,0.549274,0.796012,0.962229,0.479745,0.739467
0.0,0.443684,-0.134661,0.837831,0.908191,-0.196766,1.0015,0.60699,0.244074
0.0,0.430426,0.545797,0.242545,0.0239408,0.920208,0.413866,0.133247,2.07083
0.0,0.858568,-0.837374,0.599009,0.0718311,0.621742,0.723653,0.0975929,0.523271
0.0,0.103778,0.340714,0.235215,0.0478736,-0.560882,0.304084,0.0441138,0.0593813
0.0,0.0986202,0.57763,0.00736162,0.835679,-0.702868,0.387529,0.241461,0.513275
0.0,0.492965,0.878152,0.506543,0.537508,0.0748513,0.71433,0.437265,0.314185
0.0,0.125916,-0.653745,0.91002,0.0958743,-0.456576,0.914219,0.0905582,-0.330018
0.0,0.0184631,0.356822,0.41195,0.912832,0.851995,0.597965,0.611267,1.52423
0.0,0.338418,0.764172,0.064884,0.079028,-0.402805,0.293029,0.16671,1.213
0.0,0.950329,-0.725486,0.492249,0.116602,-0.413295,0.68067,0.153272,0.23221
0.0,0.554876,-0.140149,0.952056,0.812459,-0.759314,1.10291,0.513978,-0.332256
0.0,0.924062,0.296931,0.150205,0.761121,-0.378659,0.597756,0.566886,0.181879
0.0,0.319561,0.794509,0.986587,0.239203,-0.163943,1.03005,0.218682,-0.0339554
0.0,0.903265,0.834824,0.092256,0.618701,0.341238,0.536586,0.656155,0.639911
0.0,0.855774,0.551702,0.211716,0.702548,0.423855,0.608531,0.636803,0.521174
0.0,0.830888,0.864923,0.585433,0.729653,0.274595,0.851166,0.657723,0.440523
0.0,0.515825,-0.584462,0.416311,0.68183,-0.088376,0.671313,0.406963,0.165524
0.0,0.0772022,-0.0108587,0.269988,0.461495,-0.437232,0.452225,0.213129,0.49541
0.0,0.969226,0.545331,0.893294,0.335428,0.753107,1.04552,0.397507,0.822791
0.0,0.767144,-0.844788,0.582926,0.200639,0.569846,0.72445,0.180017,0.315194
0.0,0.944004,0.900096,0.260422,0.726186,-0.950722,0.66815,0.574252,0.290545
0.0,0.168128,-0.350662,0.316142,0.410975,0.410118,0.480478,0.265793,0.791291
0.0,0.991625,-0.105303,0.847009,0.686206,-0.501665,1.05013,0.49967,-0.234446
0.0,0.342145,-0.142869,0.0715758,0.529816,-0.854192,0.408468,0.229278,-0.387099
0.0,0.782246,0.454347,0.0830373,0.823826,0.880181,0.540655,0.714059,0.632736
0.0,0.200445,0.344946,0.761281,0.721619,0.422317,0.867354,0.558135,0.771399
0.0,0.491022,-0.485552,0.0644919,0.52314,-0.868672,0.430337,0.249287,-0.557665
0.0,0.831711,0.142193,0.237698,0.898389,0.614014,0.646502,0.699579,0.524743
0.0,0.956922,0.610892,0.0865227,0.587746,0.213603,0.538507,0.622561,0.588074
0.0,0.382474,0.140277,0.770138,0.0466728,-0.791945,0.812581,0.0572652,0.263162
0.0,0.560064,-0.487284,0.643035,0.482154,0.868826,0.787988,0.403309,0.801657
0.0,0.940615,-0.10922,0.0815797,0.801482,0.0579675,0.567704,0.58347,0.129847
0.0,0.915152,-0.970136,0.390555,0.270626,0.722971,0.635532,0.239693,0.164193
0.0,0.717925,0.97672,0.180998,0.694693,0.217102,0.569659,0.607696,0.519494
0.0,0.43327,-0.440551,0.441821,0.882233,0.163971,0.706462,0.535735,0.54015
0.0,0.235949,-0.602279,0.411875,0.593217,0.388912,0.596188,0.382335,0.813811
0.0,0.0945353,-0.726705,0.514413,0.439831,-0.607491,0.628427,0.245372,0.175571
0.0,0.819173,0.224534,0.287615,0.0670311,-0.84142,0.539866,0.238679,1.59382
0.0,0.412713,0.19456,0.991535,0.510505,0.723634,1.05717,0.460712,0.770479
0.0,0.358516,-0.878014,0.252315,0.224163,0.375956,0.437049,0.159565,0.190852
0.0,0.852236,-0.514481,0.891544,0.697101,-0.730178,1.06358,0.446867,-0.455131
0.0,0.170938,0.451223,0.751642,0.342238,0.521855,0.80023,0.298742,0.669072
0.0,0.192321,-0.801202,0.0991734,0.920934,-0.484718,0.471119,0.328261,0.430782
0.0,0.927888,0.443589,0.468616,0.808708,-0.84531,0.805115,0.544965,-0.133773
0.0,0.578248,0.334682,0.39817,0.90604,-0.508261,0.717966,0.513055,0.00553044
0.0,0.316039,-0.52451,0.809882,0.340572,0.299798,0.867487,0.282494,0.490857
0.0,0.694666,-0.646919,0.772137,0.037695,0.541836,0.832928,0.055041,0.935449
0.0,0.309178,0.469665,0.607385,0.851626,-0.977611,0.822967,0.418833,-0.351336
0.0,0.861106,0.71232,0.553135,0.189247,0.56601,0.757925,0.325011,1.19267
0.0,0.490906,-0.183169,0.364519,0.765914,-0.437925,0.655118,0.413722,-0.0251913
0.0,0.14408,-0.78029,0.258878,0.691279,-0.237971,0.509314,0.317332,0.620213
0.0,0.670704,0.907984,0.732143,0.407831,-0.564891,0.900451,0.371882,0.0359205
0.0,0.723487,0.899083,0.205638,0.0638286,0.693737,0.476287,0.30036,1.87698
0.0,0.474019,-0.825949,0.00975438,0.935106,0.413775,0.477023,0.488855,0.563474
0.0,0.136504,0.702561,0.951289,0.759997,-0.46705,1.04473,0.526172,0.13558
0.0,0.351963,-0.278728,0.828427,0.594384,-0.544667,0.942878,0.393438,-0.0870959
0.0,0.575421,0.700795,0.709509,0.346954,-0.133226,0.850919,0.3246,0.184254
0.0,0.167376,-0.6598,0.903123,0.491958,-0.451271,0.964689,0.361268,0.0547673
0.0,0.637565,-0.17916,0.627719,0.0716165,-0.701882,0.734486,0.105467,0.636479
0.0,0.0408769,0.392611,0.256227,0.735522,0.0932244,0.49266,0.361281,1.1526
0.0,0.848489,0.438311,0.0696078,0.499787,0.406069,0.49642,0.535737,0.574392
0.0,0.148965,0.262614,0.0155934,0.956376,-0.078629,0.426993,0.374766,0.886688
0.0,0.998774,-0.000264971,0.63464,0.435158,0.599642,0.856416,0.438821,0.509714
0.0,0.534016,-0.946735,0.775828,0.652928,0.0791403,0.913897,0.45458,0.400917
0.0,0.228105,0.591584,0.954267,0.40325,0.736912,0.992007,0.373754,0.791194
0.0,0.283275,0.961353,0.761272,0.728545,-0.947719,0.918079,0.420737,-0.369108
0.0,0.824109,0.673694,0.536363,0.00730341,0.785626,0.71262,0.18555,2.99828
0.0,0.791974,-0.130419,0.184948,0.412543,0.633907,0.533193,0.409627,0.407943
0.0,0.201924,-0.29968,0.619199,0.886411,0.387373,0.784491,0.605884,0.905613
0.0,0.810456,0.576939,0.249361,0.0150752,-0.401794,0.508406,0.260109,2.31011
0.0,0.369206,0.523313,0.972488,0.619589,-0.660904,1.07626,0.43896,-0.246897
0.0,0.996606,0.142017,0.907138,0.0511268,0.616932,1.01754,0.135595,2.08978
0.0,0.34173,-0.549407,0.531527,0.786871,-0.617839,0.748,0.401632,-0.00967502
0.0,0.910449,-0.0363229,0.589946,0.189592,0.440235,0.775763,0.254456,0.704194
0.0,0.00729328,-0.270695,0.905374,0.497649,-0.87115,0.961525,0.345574,-0.200168
0.0,0.360952,0.313973,0.311696,0.184539,0.129724,0.478428,0.182843,0.389228
0.0,0.694195,0.479995,0.44878,0.6609,-0.66273,0.733422,0.449909,-0.0651066
0.0,0.716073,-0.341379,0.525184,0.604518,0.497914,0.757535,0.470363,0.467593
0.0,0.920922,-0.700264,0.359034,0.621141,-0.342869,0.685468,0.394022,-0.283867
0.0,0.0324533,-0.566979,0.879215,0.527092,-0.599847,0.939186,0.374436,0.0489856
0.0,0.965379,0.791236,0.541273,0.00171355,-0.542675,0.745275,0.235548,3.06588
0.0,0.576664,0.423238,0.593468,0.912195,0.970604,0.820532,0.7684,0.881261
0.0,0.0561083,-0.83736,0.50442,0.180966,-0.709199,0.550024,0.120825,-0.109537
0.0,0.159323,-0.522407,0.0625088,0.719432,0.871652,0.401388,0.403267,1.30415
0.0,0.553382,0.237586,0.747088,0.61776,0.891247,0.891433,0.546917,0.820125
0.0,0.575505,0.210474,0.437444,0.10655,-0.814286,0.598321,0.159829,0.777139
0.0,0.215313,-0.245852,0.901855,0.167469,-0.0432161,0.920031,0.15154,0.080226
0.0,0.507727,-0.844593,0.638344,0.127986,0.881225,0.708076,0.116914,0.690443
0.0,0.696315,0.715943,0.558354,0.923491,0.0285959,0.840274,0.68031,0.305696
0.0,0.804459,-0.649145,0.230995,0.468833,0.451533,0.566664,0.371358,0.183533
0.0,0.557001,-0.0305414,0.517479,0.424353,-0.388414,0.709169,0.30547,-0.113926
0.0,0.28249,0.60122,0.342313,0.666991,-0.232173,0.588034,0.380923,0.311495
0.0,0.756774,-0.294769,0.473205,0.742694,0.677024,0.749232,0.576964,0.592887
0.0,0.785811,0.108821,0.636498,0.696672,0.0617066,0.869411,0.537073,0.205206
0.0,0.794346,0.47402,0.970746,0.428308,-0.318177,1.09979,0.387776,-0.00481403
0.0,0.650082,-0.48742,0.309262,0.380745,-0.590544,0.572753,0.258553,-0.331533
0.0,0.25582,-0.230346,0.892817,0.822852,-0.949647,1.02964,0.473566,-0.326913
0.0,0.7629,0.610973,0.0560882,0.310679,-0.0850831,0.441383,0.423544,0.784247
0.0,0.212521,-0.727645,0.348787,0.346722,-0.511841,0.504314,0.183585,-0.046675
0.0,0.911308,0.332576,0.62457,0.643338,-0.14849,0.877111,0.534017,0.149639
0.0,0.531745,0.0798406,0.633592,0.807727,0.850295,0.82865,0.656071,0.854651
0.0,0.0275531,-0.459564,0.158348,0.124724,0.904686,0.2387,0.0871496,1.25407
0.0,0.503664,0.0260081,0.853132,0.00339578,0.108061,0.89396,0.0261789,4.11983
0.0,0.074707,0.102654,0.857598,0.646777,-0.727208,0.947953,0.415023,-0.01114
0.0,0.409994,-0.495679,0.670539,0.877453,0.610859,0.845642,0.64549,0.891096
0.0,0.363152,0.794249,0.346467,0.240141,0.962112,0.512862,0.261538,0.77015
0.0,0.302655,-0.296793,0.576513,0.508203,-0.649696,0.7258,0.294613,-0.166434
0.0,0.242223,0.128663,0.895397,0.88283,0.89573,0.981959,0.761914,1.04869
0.0,0.747206,0.0252192,0.874595,0.00798152,0.0212494,0.946987,0.0579223,3.38209
0.0,0.391435,-0.103667,0.615487,0.58833,-0.278519,0.779656,0.382297,0.0972169
0.0,0.812485,0.89492,0.674426,0.962708,-0.508068,0.953704,0.677859,0.0156028
0.0,0.240303,-0.13682,0.206048,0.193071,0.409544,0.375564,0.15295,0.356226
0.0,0.70701,-0.475209,0.470429,0.653568,0.476861,0.726367,0.482174,0.46603
0.0,0.656787,0.221434,0.624023,0.98014,0.363847,0.876213,0.720782,0.542971
0.0,0.309302,0.350004,0.203319,0.902204,0.517916,0.540989,0.547202,0.888649
0.0,0.376764,-0.285952,0.153596,0.0832683,0.132872,0.351152,0.120371,0.531053
0.0,0.0840509,0.207237,0.200984,0.54672,0.132948,0.425668,0.277487,0.964269
0.0,0.34876,-0.696076,0.392261,0.102804,0.673168,0.494037,0.0964569,0.42873
0.0,0.457819,0.130588,0.985545,0.194188,0.935999,1.02698,0.193282,0.860148
0.0,0.860908,0.541685,0.00709547,0.637972,-0.248556,0.49061,0.558366,0.439031
0.0,0.702596,0.971217,0.378499,0.120098,-0.921693,0.601327,0.271665,1.43335
0.0,0.93307,0.0419215,0.17325,0.00231373,0.421434,0.478938,0.260384,1.94793
0.0,0.907233,-0.292779,0.498073,0.389401,0.212044,0.738722,0.357018,0.221011
0.0,0.962983,0.675551,0.564393,0.14232,0.846717,0.776181,0.31844,1.55377
0.0,0.868305,-0.868623,0.899417,0.91493,0.265146,1.07743,0.658033,0.501387
0.0,0.297157,0.961791,0.281234,0.0503647,-0.884985,0.415643,0.109532,1.40988
0.0,0.771137,0.431208,0.893929,0.566701,0.187307,1.04544,0.502465,0.302841
0.0,0.623696,0.819428,0.0378917,0.34009,0.985238,0.403791,0.4525,0.802376
0.0,0.344339,-0.0165053,0.0383672,0.954229,-0.44065,0.472772,0.389187,0.183202
0.0,0.569296,0.574315,0.275599,0.552752,-0.798764,0.582825,0.364192,-0.00582447
0.0,0.140088,0.766386,0.240452,0.471902,-0.33774,0.451064,0.239555,0.381481
0.0,0.852857,-0.545805,0.209346,0.737317,0.714061,0.607098,0.553111,0.432295
0.0,0.338334,-0.71431,0.386808,0.208625,-0.700239,0.52078,0.129077,-0.547084
0.0,0.632005,0.72882,0.488585,0.397762,0.113366,0.703219,0.389669,0.411471
0.0,0.625046,-0.83461,0.997964,0.53362,0.778639,1.07143,0.459588,0.885981
0.0,0.466493,-0.756655,0.585176,0.473508,0.306549,0.733643,0.339384,0.485213
0.0,0.399085,-0.989199,0.808529,0.47339,0.600682,0.884825,0.383747,0.833552
0.0,0.931275,-0.380275,0.972574,0.639161,0.84278,1.10837,0.564247,0.770783
0.0,0.0785447,-0.888517,0.603281,0.250669,-0.521871,0.652582,0.175738,0.0460144
0.0,0.112646,0.554427,0.368323,0.135138,-0.442328,0.441054,0.0977531,-0.0710396
0.0,0.0232757,-0.219135,0.294557,0.59325,-0.0915978,0.483573,0.292531,0.995848
0.0,0.294219,-0.492542,0.678576,0.916154,-0.527761,0.868776,0.506759,0.162095
0.0,0.0951597,-0.788232,0.272638,0.683193,-0.981036,0.518144,0.231892,-0.0322061
0.0,0.433851,0.356887,0.946745,0.921669,0.615168,1.06881,0.763965,0.784265
0.0,0.682156,-0.472119,0.398683,0.513931,0.946125,0.650655,0.42933,0.646744
0.0,0.0471021,0.362204,0.663726,0.38355,-0.656201,0.731912,0.251333,0.0388635
0.0,0.385557,0.181941,0.121676,0.82234,0.0972171,0.501292,0.45328,0.456658
0.0,0.384641,-0.617615,0.849382,0.519922,0.920663,0.920382,0.454174,1.00511
0.0,0.162302,0.752182,0.888374,0.0348066,-0.531777,0.89744,0.0355953,-0.324205
0.0,0.967717,-0.481707,0.846193,0.565971,-0.392564,1.01955,0.411634,-0.217052
0.0,0.204822,0.438996,0.698669,0.666384,0.324649,0.814643,0.499813,0.692572
0.0,0.715469,-0.195624,0.157031,0.59074,-0.361616,0.537572,0.392026,-0.0789194
0.0,0.365049,0.879631,0.947608,0.114983,0.373089,0.988674,0.124979,0.551503
0.0,0.95079,0.0118218,0.936739,0.0485519,0.446929,1.03075,0.110969,1.8505
0.0,0.178073,0.578542,0.370267,0.580323,-0.985977,0.579731,0.252335,-0.285195
0.0,0.628451,-0.424353,0.889149,0.350088,0.366948,0.975929,0.300958,0.406716
0.0,0.223861,-0.662034,0.218216,0.733804,-0.827704,0.512881,0.26715,-0.138049
0.0,0.727717,0.228232,0.868877,0.0927725,-0.478388,0.957907,0.133349,0.802133
0.0,0.319003,0.544566,0.884217,0.306639,-0.939696,0.952411,0.234052,-0.628202
0.0,0.257822,0.656666,0.551298,0.541794,-0.347467,0.707182,0.347962,0.144024
0.0,0.785953,-0.666015,0.506379,0.7602,-0.948066,0.786971,0.381946,-0.751485
0.0,0.641973,0.415239,0.698114,0.955937,0.210193,0.92762,0.708542,0.433034
0.0,0.674802,0.916429,0.322264,0.824159,-0.831308,0.679528,0.508672,0.0148403
0.0,0.358083,-0.377086,0.526219,0.151559,-0.0228644,0.615452,0.128833,0.0417816
0.0,0.904127,-0.0252382,0.917775,0.85641,0.848552,1.09374,0.747528,0.777296
0.0,0.242591,-0.704817,0.170286,0.304345,0.383386,0.3829,0.190897,0.440612
0.0,0.289059,-0.0323252,0.0946601,0.910225,0.0923354,0.485097,0.442597,0.631863
0.0,0.33007,-0.853405,0.635996,0.346109,-0.818713,0.73897,0.208292,-0.454135
0.0,0.624545,0.133279,0.686521,0.665146,0.560475,0.868975,0.547284,0.594565
0.0,0.857154,-0.141861,0.0854497,0.00554062,0.75576,0.413241,0.248519,1.64921
0.0,0.0583585,-0.51944,0.24222,0.744726,-0.151264,0.492876,0.333518,0.954406
0.0,0.674843,-0.768818,0.643219,0.0734086,-0.484132,0.731174,0.0781418,-0.0875867
0.0,0.868346,-0.983093,0.786648,0.534503,0.72021,0.93389,0.419672,0.736962
0.0,0.29595,-0.201728,0.482991,0.473703,0.866903,0.627545,0.376191,0.910873
0.0,0.418271,-0.523358,0.985506,0.575304,0.298204,1.05848,0.471764,0.530815
0.0,0.746716,-0.765339,0.700296,0.940462,0.321933,0.92512,0.646681,0.55305
0.0,0.35926,-0.760352,0.567358,0.933473,0.64513,0.772385,0.64842,1.00501
0.0,0.446966,-0.204823,0.652633,0.156361,0.482342,0.733223,0.150918,0.446477
0.0,0.773998,0.571972,0.118386,0.226177,-0.842073,0.46363,0.358354,0.969546
0.0,0.596961,0.368776,0.325421,0.46759,0.363134,0.593822,0.409784,0.442842
0.0,0.249327,0.234534,0.392061,0.411801,0.0791326,0.557485,0.279706,0.36971
0.0,0.111561,0.377145,0.743748,0.499323,0.97396,0.7882,0.453073,1.06796
0.0,0.987915,-0.85227,0.453032,0.0376442,-0.917404,0.640803,0.108301,0.837601
0.0,0.146254,0.105354,0.55511,0.476322,-0.0658645,0.66872,0.318094,0.443809
0.0,0.978485,-0.57716,0.727428,0.781537,-0.605985,0.964721,0.48276,-0.368013
0.0,0.00269362,0.244028,0.203277,0.0822823,0.107062,0.243957,0.0541554,0.854484
0.0,0.902707,-0.178422,0.250823,0.894573,0.301269,0.665854,0.636685,0.293475
0.0,0.784014,0.655824,0.695056,0.273,0.107063,0.862184,0.32681,0.600833
0.0,0.975764,0.0785455,0.414041,0.190078,0.969157,0.668322,0.322014,0.988523
0.0,0.965723,-0.809154,0.618792,0.0164285,-0.250523,0.743641,0.069853,1.51659
0.0,0.66074,0.856957,0.780683,0.673293,-0.378751,0.969769,0.524053,0.0102677
0.0,0.485948,-0.887058,0.299797,0.618937,0.239339,0.577594,0.370161,0.379327
0.0,0.26415,0.407936,0.259197,0.373219,-0.309956,0.468258,0.23246,0.126155
0.0,0.360911,-0.214113,0.178086,0.689991,0.904128,0.495351,0.473881,0.872909
0.0,0.750064,0.369895,0.666746,0.331027,-0.590073,0.841449,0.310389,0.0555581
0.0,0.64206,0.257542,0.655658,0.989237,0.21769,0.900613,0.709998,0.450938
0.0,0.338837,0.105348,0.951276,0.996309,0.412395,1.07196,0.779338,0.731781
0.0,0.97817,0.716791,0.883259,0.103783,0.100494,1.02246,0.225354,1.72493
0.0,0.393428,0.356483,0.990791,0.719088,-0.0776852,1.09412,0.555294,0.225062
0.0,0.265648,-0.762087,0.548175,0.573497,-0.0749698,0.699565,0.358396,0.413503
0.0,0.198135,-0.558159,0.134769,0.73625,0.455068,0.451683,0.39008,1.01683
0.0,0.350102,0.33081,0.817052,0.346969,0.709078,0.884917,0.316979,0.713965
0.0,0.086517,0.771385,0.640959,0.0904775,0.073183,0.656065,0.0840677,0.152142
0.0,0.718157,-0.417942,0.819932,0.196442,0.776526,0.908163,0.195626,0.637435
0.0,0.334377,0.675297,0.0823668,0.199652,0.648141,0.332114,0.228904,0.690832
0.0,0.842891,0.377832,0.203473,0.926883,-0.688824,0.642629,0.559873,-0.00101073
0.0,0.164153,0.282916,0.750641,0.401843,-0.732048,0.82792,0.270624,-0.223173
0.0,0.190888,0.684099,0.336341,0.421211,0.870236,0.495765,0.332643,0.912958
0.0,0.575522,-0.0804215,0.368898,0.333111,-0.553694,0.593972,0.254487,-0.138467
0.0,0.698051,-0.770203,0.0792723,0.527512,0.445648,0.478604,0.370194,0.114448
0.0,0.618831,0.734403,0.903937,0.382357,0.626364,1.01247,0.38298,0.61946
0.0,0.256576,-0.666264,0.671137,0.0422713,0.878,0.686874,0.0414714,0.811746
